ID	Place	Group	Originals	Simplified	COGID	Alignment
24.0.180	Lau	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.181	Fårö	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.182	Morup	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.183	Höganäs	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.184	Eldsberga	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.185	Örkelljunga	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.186	Hamneda	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.187	Hästveda	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.188	Västra Torsås	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.189	Mörrum	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.190	Ljuder	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.191	Tving	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.192	Kristianopel	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.193	Dörby	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.194	N.Möckleby	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.195	Vamlingbo	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.196	Ven	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.197	Svedala	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.198	Eslöv	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.199	Tomelilla	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.200	Degeberga	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.8.003	Karesuando	Finnic	k'ū	kū	9	k ū - - - - - - -
24.8.004	Jukkasjärvi	Finnic	k'ū	kū	9	k ū - - - - - - -
24.8.005	Gällivare	Finnic	k'ū	kū	9	k ū - - - - - - -
24.8.007	Tärendö	Finnic	k'ū	kū	9	k ū - - - - - - -
24.8.009	Muonionalusta	Finnic	k'ū	kū	9	k ū - - - - - - -
24.8.017	Korpilombolo	Finnic	k'ū	kū	9	k ū - - - - - - -
24.8.019	Haparanda	Finnic	k'ū	kū	9	k ū - - - - - - -
24.8.201	Alta	Finnic	k'ūtɑmɑ	kūtɑmɑ	9	k ū - t ɑ m ɑ - -
24.8.202	Vadsø	Finnic	k'ū	kū	9	k ū - - - - - - -
24.8.203	Lyngen	Finnic	k'ū	kū	9	k ū - - - - - - -
24.8.204	Johola Finngård	Finnic	k'ū	kū	9	k ū - - - - - - -
25.1.101	Lausen	Germanic	(ḓr) mōnḓ	ḓrmōnḓ	2	m ō n - - - - - ḓ - - - -
25.1.102	Kriens	Germanic	(ḓr) mōnḓ	ḓrmōnḓ	2	m ō n - - - - - ḓ - - - -
25.1.103	Schleitheim	Germanic	mō	mō	2	m ō - - - - - - - - - - -
25.1.104	Zürich	Germanic	mon̄d̯	mon̄d̯	2	m o n̄ - - - - - d̯ - - - -
25.1.105	Glarus	Germanic	mΩ̄	mΩ̄	2	m Ω̄ - - - - - - - - - - -
25.1.106	Altstätten	Germanic	(d̯ǝ) mɔ̄	d̯ǝmɔ̄	2	m ɔ̄ - - - - - - - - - - -
25.1.107	Bern	Germanic	mΩ̄nd̯	mΩ̄nd̯	2	m Ω̄ n - - - - - d̯ - - - -
25.1.108	Brig	Germanic	mΩ̄nd̯	mΩ̄nd̯	2	m Ω̄ n - - - - - d̯ - - - -
25.1.109	Meiringen	Germanic	mon̄d̯	mon̄d̯	2	m o n̄ - - - - - d̯ - - - -
25.1.109	Meiringen	Germanic	mɑ̄n	mɑ̄n	2	m ɑ̄ n - - - - - - - - - -
25.1.110	Hinterrhein	Germanic	mĀnǝ	mĀnǝ	2	m Ā n ǝ - - - - - - - - -
25.2.201	Leysin	Romance	l'una	luna	5	l u n a
25.2.202	Penthalaz	Romance	l'una	luna	5	l u n a
25.2.203	Vérossaz	Romance	l'una	luna	5	l u n a
25.2.204	Evolène	Romance	l'una	luna	5	l u n a
25.2.205	La Roche	Romance	l'una	luna	5	l u n a
25.2.206	La Chaux-de-Fonds	Romance	l'una	luna	5	l u n a
25.2.208	Genève	Romance	lyn	lyn	5	l y n -
25.4.401	Surrein	Romance	lǝ ł'īnǝ	lǝłīnǝ	5	ł ī n ǝ
25.4.402	Riom	Romance	lǝ ł'īnǝ	lǝłīnǝ	5	ł ī n ǝ
25.4.403	Ramosch	Romance	lǝ ł'ynǝ	lǝłynǝ	5	ł y n ǝ
26.0.001	Chrášt'any	Slavic	mn’'esīt͟s	mn’esīt͟s	2	m - n’ e s - ī - t͟s - - - -
26.0.002	Ponikla	Slavic	mn’'esīt͟ʃek	mn’esīt͟ʃek	2	m - n’ e s - ī - t͟ʃ e - k -
26.0.002	Ponikla	Slavic	mn’'esīt͟s	mn’esīt͟s	2	m - n’ e s - ī - t͟s - - - -
26.0.003	Postřekov	Slavic	mn’'esīt͟s	mn’esīt͟s	2	m - n’ e s - ī - t͟s - - - -
26.0.004	Újezd u Manětína	Slavic	mj'esīt͟s	mjesīt͟s	2	m - j e s - ī - t͟s - - - -
26.0.004	Újezd u Manětína	Slavic	mn’'esīt͟s	mn’esīt͟s	2	m - n’ e s - ī - t͟s - - - -
26.0.005	Křečovice	Slavic	mn’'esīt͟s	mn’esīt͟s	2	m - n’ e s - ī - t͟s - - - -
26.0.005	Křečovice	Slavic	mn’'esīt͟ʃek	mn’esīt͟ʃek	2	m - n’ e s - ī - t͟ʃ e - k -
26.0.006	Jámy	Slavic	mn’'esīt͟s	mn’esīt͟s	2	m - n’ e s - ī - t͟s - - - -
26.0.007	Mistrovice	Slavic	mn’'esīt͟ʃek	mn’esīt͟ʃek	2	m - n’ e s - ī - t͟ʃ e - k -
26.0.007	Mistrovice	Slavic	mn’'esīt͟s	mn’esīt͟s	2	m - n’ e s - ī - t͟s - - - -
26.0.008	Příkazy	Slavic	mn’'esīt͟ʃek	mn’esīt͟ʃek	2	m - n’ e s - ī - t͟ʃ e - k -
26.0.009	Újezd	Slavic	m’'esīt͟ʃek	m’esīt͟ʃek	2	m’ - - e s - ī - t͟ʃ e - k -
26.0.010	Mokré Lazce	Slavic	mj'esīt͟s	mjesīt͟s	2	m - j e s - ī - t͟s - - - -
26.0.011	Soběnov	Slavic	mj'esīt͟s	mjesīt͟s	2	m - j e s - ī - t͟s - - - -
26.0.012	Plaveč	Slavic	mn’'esīt͟s	mn’esīt͟s	2	m - n’ e s - ī - t͟s - - - -
26.1.101	Vrtižer	Slavic	m'esāt͟s	mesāt͟s	2	m - - e s - ā - t͟s - - - -
26.1.103	Liptovský Ján	Slavic	m'esāt͟s	mesāt͟s	2	m - - e s - ā - t͟s - - - -
26.1.105	Šaštin-Stráže	Slavic	m'i͟esīt͟ʃek	mi͟esīt͟ʃek	2	m - - i͟e s - ī - t͟ʃ e - k -
26.1.106	Bučany	Slavic	m'esāt͟s	mesāt͟s	2	m - - e s - ā - t͟s - - - -
26.1.107	Trnovec nad Váhom	Slavic	m'esāt͟s	mesāt͟s	2	m - - e s - ā - t͟s - - - -
26.1.108	Nedanovce	Slavic	m'esāt͟s	mesāt͟s	2	m - - e s - ā - t͟s - - - -
26.1.109	Zvolenská Slatina	Slavic	m'esāt͟s	mesāt͟s	2	m - - e s - ā - t͟s - - - -
26.1.111	Sedlice	Slavic	m'i͟esīt͟ʃek	mi͟esīt͟ʃek	2	m - - i͟e s - ī - t͟ʃ e - k -
26.1.202	Muzla	Ugric	ḫōd	ḫōd	21	ḫ ō - d
27.0.001	Edirne	Turkic	āj	āj	34	ā j
27.0.002	Kirklareli	Turkic	aj	aj	34	a j
27.0.003	Lüleburgaz	Turkic	aj	aj	34	a j
27.0.004	Tekirdag	Turkic	āj	āj	34	ā j
27.0.005	Kesan	Turkic	aj	aj	34	a j
27.0.006	Gelibolu	Turkic	āj	āj	34	ā j
28.0.001	Kojda	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.001	Kojda	Slavic	lun'A	lunA	5	l u n A
28.0.002	Azapol'e	Slavic	lun'A	lunA	5	l u n A
28.0.002	Azapol'e	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.003	Tamica	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.004	Chasovenskaja	Slavic	lun'A	lunA	5	l u n A
28.0.004	Chasovenskaja	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.005	Kevrola	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.006	Njuhca	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.007	Stupino	Slavic	lun'A	lunA	5	l u n A
28.0.007	Stupino	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.008	Ladva	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.008	Ladva	Slavic	lun'A	lunA	5	l u n A
28.0.009	Gravrilovskaya	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.009	Gravrilovskaya	Slavic	lun'A	lunA	5	l u n A
28.0.010	Nikishenskaya	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.010	Nikishenskaya	Slavic	lun'A	lunA	5	l u n A
28.0.012	Bor	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.012	Bor	Slavic	lun'A	lunA	5	l u n A
28.0.013	Pashozero	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.013	Pashozero	Slavic	lun'A	lunA	5	l u n A
28.0.014	Semenovskaja	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.016	Korolevskaja	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.016	Korolevskaja	Slavic	lun'A	lunA	5	l u n A
28.0.017	Lychenitsa	Slavic	lun'A	lunA	5	l u n A
28.0.017	Lychenitsa	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.018	Kopor'e	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.018	Kopor'e	Slavic	lun'A	lunA	5	l u n A
28.0.019	Staroselje	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.020	Scibenec	Slavic	lun'A	lunA	5	l u n A
28.0.021	Rykanets	Slavic	lun'A	lunA	5	l u n A
28.0.022	Lavrent'evo	Slavic	lun'A	lunA	5	l u n A
28.0.022	Lavrent'evo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.024	Kanunovshchina	Slavic	lun'A	lunA	5	l u n A
28.0.025	Zherebut	Slavic	lun'A	lunA	5	l u n A
28.0.025	Zherebut	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.027	Slizenikha	Slavic	lun'A	lunA	5	l u n A
28.0.029	Borok	Slavic	lun'A	lunA	5	l u n A
28.0.030	Kalinino	Slavic	lun'A	lunA	5	l u n A
28.0.030	Kalinino	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.031	Zykovo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.032	Rydaly	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.033	Volkovo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.033	Volkovo	Slavic	lun'A	lunA	5	l u n A
28.0.034	Berëzka	Slavic	lun'A	lunA	5	l u n A
28.0.035	Zaplav'e	Slavic	lun'A	lunA	5	l u n A
28.0.035	Zaplav'e	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.036	Georgiyevskoye	Slavic	lun'A	lunA	5	l u n A
28.0.037	Markovo	Slavic	lun'A	lunA	5	l u n A
28.0.038	Gogolevo	Slavic	lun'A	lunA	5	l u n A
28.0.039	Yuryevo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.039	Yuryevo	Slavic	lun'A	lunA	5	l u n A
28.0.040	Malaja Torzat'	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.040	Malaja Torzat'	Slavic	lun'A	lunA	5	l u n A
28.0.041	Komarovo	Slavic	lun'A	lunA	5	l u n A
28.0.042	Pereuzino	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.043	Kozodoi	Slavic	lun'A	lunA	5	l u n A
28.0.043	Kozodoi	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.044	Medvedevo	Slavic	lun'A	lunA	5	l u n A
28.0.045	Ostashkovo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.045	Ostashkovo	Slavic	lun'A	lunA	5	l u n A
28.0.046	Kholmets	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.046	Kholmets	Slavic	lun'A	lunA	5	l u n A
28.0.047	Zal'kovo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.048	Kitenevo	Slavic	lun'A	lunA	5	l u n A
28.0.049	Maloe Kozino	Slavic	lun'A	lunA	5	l u n A
28.0.049	Maloe Kozino	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.050	Prosteyevo	Slavic	mǝlAd’'ik	mǝlAd’ik	104	m - ǝ l A d’ i k - - - -
28.0.050	Prosteyevo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.050	Prosteyevo	Slavic	'uʃ̄’ǝrp	uʃ̄’ǝrp	35	u ʃ̄’ ǝ r p
28.0.051	Tokarëvo	Slavic	lun'A	lunA	5	l u n A
28.0.051	Tokarëvo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.052	Ust'e	Slavic	lun'A	lunA	5	l u n A
28.0.053	Kosovka	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.054	Kovrevo	Slavic	lun'A	lunA	5	l u n A
28.0.054	Kovrevo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.055	Ovsjannikovo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.056	Rogovo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.056	Rogovo	Slavic	lun'A	lunA	5	l u n A
28.0.057	Zibriki	Slavic	lun'A	lunA	5	l u n A
28.0.057	Zibriki	Slavic	tv’At'ɔx	tv’Atɔx	36	t v’ A t ɔ x
28.0.057	Zibriki	Slavic	mǝlAd’'ik	mǝlAd’ik	104	m - ǝ l A d’ i k - - - -
28.0.058	Matchino	Slavic	lun'A	lunA	5	l u n A
28.0.058	Matchino	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.059	Nedel'noye	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.059	Nedel'noye	Slavic	lun'A	lunA	5	l u n A
28.0.060	Alekseyevka	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.060	Alekseyevka	Slavic	lun'A	lunA	5	l u n A
28.0.061	Vyzheles	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.061	Vyzheles	Slavic	lun'A	lunA	5	l u n A
28.0.062	Osipovka	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.062	Osipovka	Slavic	lun'A	lunA	5	l u n A
28.0.063	Juzga	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.063	Juzga	Slavic	lun'A	lunA	5	l u n A
28.0.064	Grishina Sloboda	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.064	Grishina Sloboda	Slavic	lun'A	lunA	5	l u n A
28.0.065	Malahovo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.066	Mamonovo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.067	Otjassy	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.067	Otjassy	Slavic	lun'A	lunA	5	l u n A
28.0.068	Staryj Krivec	Slavic	lun'A	lunA	5	l u n A
28.0.068	Staryj Krivec	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.069	Chukhray	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.070	Vezhonka	Slavic	lun'A	lunA	5	l u n A
28.0.070	Vezhonka	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.071	Pogorel'cevo	Slavic	mǝlAd’'ik	mǝlAd’ik	104	m - ǝ l A d’ i k - - - -
28.0.071	Pogorel'cevo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.072	Shcherbachi	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.073	Nizhnyaya Mosolovka	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.074	Muravlevo	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.075	Novaja Ol'sanka	Slavic	lun'A	lunA	5	l u n A
28.0.075	Novaja Ol'sanka	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.076	Russkaja Berezovka	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.077	Lavy	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.078	Rovny	Slavic	m’'es’ǝt͟s	m’es’ǝt͟s	2	m’ - - e s’ - ǝ - t͟s - - - -
28.0.078	Rovny	Slavic	lun'A	lunA	5	l u n A
28.0.078	Rovny	Slavic	mǝlAd’'ik	mǝlAd’ik	104	m - ǝ l A d’ i k - - - -
28.1.101	Lukshi	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.102	Jakubava	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.102	Jakubava	Slavic	lun'A	lunA	5	l u n A
28.1.103	Lobanovshchina	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.104	Zagaradnae	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.105	Poletskishki	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.106	Nestanishki	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.107	Volod’ki	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.108	Otrubok	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.109	Abčuha	Slavic	lun'A	lunA	5	l u n A
28.1.109	Abčuha	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.110	Slatovshchina	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.111	Ostrovo	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.112	Al'khowka	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.113	Staryy Sverzhen’	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.114	Verebevichi	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.115	Bogushevichi	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.115	Bogushevichi	Slavic	lun'A	lunA	5	l u n A
28.1.116	Nizhnyaya Toshchytsa	Slavic	lun'A	lunA	5	l u n A
28.1.117	Zavod-Virovaya	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.118	Praletarskae	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.118	Praletarskae	Slavic	m’'εs’ik	m’εs’ik	2	m’ - - ε s’ - i - - - - k -
28.1.119	Dmitrovichi	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.120	Lyaskavichy	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.121	Lyubishchitsy	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.122	Al'khowtsy	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.123	Vul'ka II	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.124	Zapyasochcha	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.125	Paseka	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.126	Zhakhovichi	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.1.127	Syhaw	Slavic	m’'εs’At͟ʃkA	m’εs’At͟ʃkA	2	m’ - - ε s’ - A - t͟ʃ - - k A
28.1.128	Sherstin	Slavic	m’'εs’At͟ʃkA	m’εs’At͟ʃkA	2	m’ - - ε s’ - A - t͟ʃ - - k A
28.1.129	Tul’govichi	Slavic	m’'εs’At͟s	m’εs’At͟s	2	m’ - - ε s’ - A - t͟s - - - -
28.2.201	Pisky	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.202	Chuykivka	Slavic	m’'εs’At͟ʃko	m’εs’At͟ʃko	2	m’ - - ε s’ - A - t͟ʃ - - k o
28.2.203	Pul'mo	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.204	Zaluzhzhya	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.205	Dorotyshche	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.206	Zalazzja	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.207	Velyka Vedmezhka	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.208	Poljany	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.209	Rechytsa	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.210	Khochyne	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.211	Hladkovychi	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.212	Polis'ke	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.213	Zheved'	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.214	Girs'k	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.215	Krasylivka	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.216	Zavadiv	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.217	Pyratyn	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.218	Sapaniv	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.219	Pidluby	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.220	Borsciv	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.221	Blystavytsya	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.222	Voron'kiv	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
28.2.223	Kozary	Slavic	m’'is’At͟s’	m’is’At͟s’	2	m’ - - i s’ - A - t͟s’ - - - -
