ID	Place	Group	Originals	Simplified	COGID	Alignment
24.0.045	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.045	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.045	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.046	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.046	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.046	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.047	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.047	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.047	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.048	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.048	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.048	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.049	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.049	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.049	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.050	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.050	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.050	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.051	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.051	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.051	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.052	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.052	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.052	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.054	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.054	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.054	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.056	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.056	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.056	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.057	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.057	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.057	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.058	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.058	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.058	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.058	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.059	Swedish	Germanic	∅	⁇	18	⁇
24.0.060	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.060	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.060	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.061	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.061	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.061	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.062	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.062	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.062	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.062	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.063	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.063	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.063	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.064	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.064	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.064	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.065	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.065	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.065	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.065	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.066	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.066	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.066	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.066	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.067	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.067	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.067	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.067	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.068	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.068	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.068	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.068	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.069	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.069	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.069	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.069	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.070	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.070	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.070	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.071	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.071	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.071	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.072	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.072	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.072	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.073	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.073	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.073	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.074	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.074	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.074	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.076	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.076	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.076	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.076	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.077	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.077	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.077	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.077	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.078	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.078	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.078	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.078	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.079	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.079	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.079	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.079	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.080	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.080	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.080	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.080	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.081	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.081	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.081	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.081	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.082	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.082	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.082	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.083	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.083	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.083	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.083	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.084	Swedish	Germanic	∅	⁇	18	⁇
24.0.085	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.085	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.085	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.085	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.086	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.086	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.086	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.086	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.087	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.087	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.087	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.087	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.088	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.088	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.088	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.088	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.089	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.089	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.089	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.090	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.090	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.090	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.090	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.091	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.091	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.091	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.091	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.092	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.092	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.092	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.093	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.093	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.093	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.093	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.094	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.094	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.094	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.094	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.095	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.095	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.095	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.095	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.096	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.096	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.096	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.096	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.097	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.097	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.097	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.097	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.098	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.098	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.098	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.098	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.099	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.099	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.099	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.099	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.100	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.100	Swedish	Germanic	de̬ rA͟j\nA(r)	de̬rA͟j\nAr	14	d e̬ - - r A͟j\ - n A r
24.0.100	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.100	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.100	Swedish	Germanic	(rε͟j\nǝr)	rε͟j\nǝr	70	r ε͟j\ n ǝ r
24.0.100	Swedish	Germanic	rε͟j\nA(r)	rε͟j\nAr	70	r ε͟j\ n A r
24.0.100	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.101	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.101	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.101	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.101	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.102	Swedish	Germanic	(rεŋn)	rεŋn	35	r ε ŋ - - - - n
24.0.102	Swedish	Germanic	r'εŋe̬n	rεŋe̬n	35	r ε ŋ - - - e̬ n
24.0.102	Swedish	Germanic	de̬ (he̬) rε.ŋn	de̬he̬rε.ŋn	14	d e̬ h e̬ r ε. ŋ n - -
24.0.103	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.103	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.103	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.103	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.104	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.104	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.104	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.104	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.105	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.105	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.105	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.105	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.106	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.106	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.106	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.106	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.107	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.107	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.107	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.107	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.108	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.108	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.108	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.108	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.109	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.109	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.109	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.109	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.110	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.110	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.110	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.110	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.111	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.111	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.111	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.111	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.112	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.112	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.112	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.112	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.113	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
24.0.113	Swedish	Germanic	eð) rε\ŋnA(r)	eδrε\ŋnAr	57	- e δ r ε\ ŋ n A r
24.0.113	Swedish	Germanic	de̬ (he̬	de̬he̬	14	d e̬ - - h e̬ - - - -
24.0.113	Swedish	Germanic	rε\ŋnε̬(r)	rε\ŋnε̬r	57	- - - r ε\ ŋ n ε̬ r
24.0.114	Swedish	Germanic	rε\ŋnǝ(r)	rε\ŋnǝr	57	- - - r ε\ ŋ n ǝ r
