ID	Place	Group	Originals	Simplified	COGID	Alignment
24.0.169	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.170	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.170	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.170	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.171	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.171	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.171	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.172	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.172	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.172	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.173	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.173	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.173	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.174	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.174	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.174	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.175	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.175	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.175	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.176	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.176	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.176	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.177	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.177	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.177	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.178	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.178	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.178	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.179	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.179	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.179	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.180	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.180	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.180	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.181	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.181	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.181	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.182	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.182	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.182	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.183	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.183	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.183	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.184	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.184	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.184	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.185	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.185	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.185	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.186	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.186	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.186	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.187	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.187	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.187	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.188	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.188	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.188	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.189	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.189	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.189	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.190	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.190	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.190	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.191	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.191	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.191	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.192	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.192	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.192	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.193	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.193	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.193	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.194	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.194	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.194	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.195	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.195	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.195	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.196	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.196	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.196	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.197	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.197	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.197	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.198	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.198	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.198	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.199	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.199	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.199	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.200	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.200	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.0.200	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.201	Swedish	Germanic	snjū	snjū	6	s n j ū - -
24.0.201	Swedish	Germanic	snø̄	snø̄	6	s n - ø̄ - -
24.0.201	Swedish	Germanic	snjø̄	snjø̄	6	s n j ø̄ - -
24.8.003	Finnish	Finnic	l'umi	lumi	36	l u m i
24.8.004	Finnish	Finnic	l'umi	lumi	36	l u m i
24.8.005	Finnish	Finnic	l'umi	lumi	36	l u m i
24.8.007	Finnish	Finnic	l'umi	lumi	36	l u m i
24.8.009	Finnish	Finnic	l'umi	lumi	36	l u m i
24.8.017	Finnish	Finnic	l'umi	lumi	36	l u m i
24.8.019	Finnish	Finnic	l'umi	lumi	36	l u m i
24.8.201	Finnish	Finnic	l'umi	lumi	36	l u m i
24.8.202	Finnish	Finnic	l'umi	lumi	36	l u m i
24.8.203	Finnish	Finnic	l'umi	lumi	36	l u m i
24.8.204	Finnish	Finnic	l'umi	lumi	36	l u m i
25.1.101	German	Germanic	ʒ̯nē	ʒ̯nē	2	ʒ̯ n ē
25.1.102	German	Germanic	ʒ̯nē	ʒ̯nē	2	ʒ̯ n ē
25.1.103	German	Germanic	ʒ̯nē	ʒ̯nē	2	ʒ̯ n ē
25.1.104	German	Germanic	ʒ̯nē	ʒ̯nē	2	ʒ̯ n ē
25.1.105	German	Germanic	ʒ̯nē	ʒ̯nē	2	ʒ̯ n ē
25.1.106	German	Germanic	ʒ̯nē	ʒ̯nē	2	ʒ̯ n ē
25.1.107	German	Germanic	ʒ̯nē	ʒ̯nē	2	ʒ̯ n ē
25.1.108	German	Germanic	ʒ̯nē	ʒ̯nē	2	ʒ̯ n ē
25.1.109	German	Germanic	ʒ̯nē	ʒ̯nē	2	ʒ̯ n ē
25.1.110	German	Germanic	ʒ̯nē	ʒ̯nē	2	ʒ̯ n ē
25.2.201	Franco-Provençal	Romance	nā͟i	nā͟i	4	n - ā͟i - - - - - -
25.2.202	Franco-Provençal	Romance	nā͟i	nā͟i	4	n - ā͟i - - - - - -
25.2.203	Franco-Provençal	Romance	nε	nε	4	n - ε - - - - - -
25.2.204	Franco-Provençal	Romance	nεk	nεk	4	n - ε - k - - - -
25.2.205	Franco-Provençal	Romance	nε	nε	4	n - ε - - - - - -
25.2.206	Franco-Provençal	Romance	nεd͟ʒ	nεd͟ʒ	4	n - ε - d͟ʒ - - - -
25.2.207	Oïl	Romance	nεd͟ʒ	nεd͟ʒ	4	n - ε - d͟ʒ - - - -
25.2.208	Franco-Provençal	Romance	n'e	ne	7	n e - - - - - -
26.0.001	Czech	Slavic	sn’ īx	sn’īx	3	s n’ ī - - x
26.0.002	Czech	Slavic	sn’ īx	sn’īx	3	s n’ ī - - x
26.0.003	Czech	Slavic	sn’ex	sn’ex	3	s n’ e - - x
26.0.004	Czech	Slavic	sn’ īx	sn’īx	3	s n’ ī - - x
26.0.004	Czech	Slavic	sn’ex	sn’ex	3	s n’ e - - x
26.0.005	Czech	Slavic	sn’ īx	sn’īx	3	s n’ ī - - x
26.0.006	Czech	Slavic	sn’ īx	sn’īx	3	s n’ ī - - x
26.0.007	Czech	Slavic	sn’ īx	sn’īx	3	s n’ ī - - x
26.0.008	Czech	Slavic	sn’ īx	sn’īx	3	s n’ ī - - x
26.0.009	Czech	Slavic	sn’ex	sn’ex	3	s n’ e - - x
26.0.010	Czech	Slavic	sn’ īx	sn’īx	3	s n’ ī - - x
26.0.011	Czech	Slavic	sn’ īx	sn’īx	3	s n’ ī - - x
26.0.012	Czech	Slavic	sn’ īx	sn’īx	3	s n’ ī - - x
26.1.101	Slovak	Slavic	sn’'ax	sn’ax	3	s n’ a - - x
26.1.102	Slovak	Slavic	sn’'ex	sn’ex	3	s n’ e - - x
26.1.103	Slovak	Slavic	sn’'ex	sn’ex	3	s n’ e - - x
26.1.104	Slovak	Slavic	sn’'iḫ	sn’iḫ	3	s n’ i - - ḫ
26.1.105	Slovak	Slavic	sn’'ex	sn’ex	3	s n’ e - - x
26.1.106	Slovak	Slavic	sn’'ax	sn’ax	3	s n’ a - - x
26.1.107	Slovak	Slavic	sn’'ax	sn’ax	3	s n’ a - - x
26.1.108	Slovak	Slavic	sn’'ax	sn’ax	3	s n’ a - - x
26.1.109	Slovak	Slavic	sn’'ex	sn’ex	3	s n’ e - - x
26.1.110	Slovak	Slavic	sn’'ex	sn’ex	3	s n’ e - - x
26.1.111	Slovak	Slavic	sn’'ex	sn’ex	3	s n’ e - - x
26.1.112	Slovak	Slavic	sn’'iḫ	sn’iḫ	3	s n’ i - - ḫ
26.1.201	Ukrainian	Slavic	sn’'iḫ	sn’iḫ	3	s n’ i - - ḫ
26.1.202	Hungarian	Ugric	ḫō	ḫō	24	ḫ ō
27.0.001	Turkish	Turkic	har	har	37	h a r
27.0.002	Turkish	Turkic	har	har	37	h a r
27.0.003	Turkish	Turkic	har	har	37	h a r
27.0.004	Turkish	Turkic	har	har	37	h a r
27.0.005	Turkish	Turkic	har	har	37	h a r
27.0.006	Turkish	Turkic	har	har	37	h a r
28.0.001	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.002	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.004	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.005	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.006	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.007	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.008	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.009	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.010	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.011	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.012	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.013	Russian	Slavic	m’it’'el’	m’it’el’	38	m’ i t’ e l’
28.0.014	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.015	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.016	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.017	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.018	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.019	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.020	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.021	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.022	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.023	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.024	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.025	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.026	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.027	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.028	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.029	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.030	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.031	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.032	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.033	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.034	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.035	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.036	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.037	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.038	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.039	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.040	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.041	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.042	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.043	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.044	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.045	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.046	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.047	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.048	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.049	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.050	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.051	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.052	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.053	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.054	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.055	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.056	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.057	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.058	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.059	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.060	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.061	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.062	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.063	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.064	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.065	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.066	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.067	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.068	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.069	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.070	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.070	Russian	Slavic	kur'A	kurA	35	k u r - A
28.0.071	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.072	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.073	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.074	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.075	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.076	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.077	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.078	Russian	Slavic	sn’'ek	sn’ek	3	s n’ e - - k
28.0.078	Russian	Slavic	xurʃ'A	xurʃA	35	x u r ʃ A
28.1.101	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.102	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.103	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.104	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.105	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.106	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.107	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.108	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.109	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.110	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.111	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.112	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.113	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.114	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.115	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.116	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.117	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.118	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.119	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.120	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.121	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.122	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.123	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.124	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.125	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.126	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.127	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.128	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.1.129	Belorussian	Slavic	s'n'εɣ	snεɣ	3	s n ε - - ɣ
28.2.201	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.202	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.203	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.204	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.205	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.206	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.207	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.208	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.209	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.210	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.211	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.212	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.213	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.214	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.215	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.216	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.217	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.218	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.219	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.220	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.221	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.222	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.223	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.224	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.225	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.226	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.227	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.228	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.229	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.230	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.231	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.232	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.233	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.234	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.235	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.236	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.237	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.238	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.239	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.240	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.241	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.242	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.243	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.244	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.245	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.246	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.247	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.248	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.249	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.250	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.251	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.252	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.253	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.254	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.255	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.256	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.257	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.258	Ukrainian	Slavic	zym'A	zymA	35	z y m - A
28.2.259	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.260	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.261	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.262	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.263	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.264	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.265	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.266	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.267	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.2.268	Ukrainian	Slavic	sn’iɣ	sn’iɣ	3	s n’ i - - ɣ
28.3.301	Estonian	Finnic	l'umi	lumi	36	l u m i
28.3.302	Estonian	Finnic	l'umi	lumi	36	l u m i
28.3.303	Estonian	Finnic	l'umi	lumi	36	l u m i
28.3.304	Estonian	Finnic	l'umi	lumi	36	l u m i
28.3.305	Estonian	Finnic	l'umi	lumi	36	l u m i
28.3.306	Estonian	Finnic	l'umi	lumi	36	l u m i
28.3.307	Estonian	Finnic	l'umi	lumi	36	l u m i
